"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805288009","Homalothecium arenarium","Herbarium record",1893-07-03,"1893","49.683","-125.933"
"2252158792","Homalothecium arenarium","Herbarium record",1893-07-03,"1893","49.675","-124.93"
"2005546792","Homalothecium arenarium","Herbarium record",1966-06-07,"1966","48.359167","-123.716667"
"5076437239","Homalothecium arenarium","Herbarium record",1893-07-03,"1893","49.675","-124.93"
"1994032226","Homalothecium arenarium","Herbarium record",1950-07-22,"1950","48.460305","-123.399996"
"1987921417","Homalothecium arenarium","Herbarium record",2017-05-13,"2017","48.8681","-123.3768"
"1987914840","Homalothecium arenarium","Herbarium record",2016-04-05,"2016","48.4017","-123.3054"
"1987721126","Homalothecium arenarium","Herbarium record",1996-05-05,"1996","48.42","-123.37"
"1987816397","Homalothecium arenarium","Herbarium record",2015-05-26,"2015","48.45","-123.4"
"1987772920","Homalothecium arenarium","Herbarium record",2003-04-22,"2003","49.94","-124.853"
"1987742686","Homalothecium arenarium","Herbarium record",1961-06-03,"1961","48.8","-123.3"
"1987930809","Homalothecium arenarium","Herbarium record",1961-06-03,"1961","48.8","-123.3"
"1987909457","Homalothecium arenarium","Herbarium record",2012-10-12,"2012","49.94","-124.81"
"1987854658","Homalothecium arenarium","Herbarium record",2012-10-14,"2012","49.94","-124.81"
"1987750253","Homalothecium arenarium","Herbarium record",2012-10-13,"2012","49.94","-124.81"
"1987836358","Homalothecium arenarium","Herbarium record",2012-10-12,"2012","49.94","-124.81"
"1987892550","Homalothecium arenarium","Herbarium record",1966-05-06,"1966","48.4","-123.8"
"1987899257","Homalothecium arenarium","Herbarium record",2015-05-26,"2015","48.43","-123.42"
"1987901474","Homalothecium arenarium","Herbarium record",1970-05-13,"1970","48.4","-123.6"
"1987788547","Homalothecium arenarium","Herbarium record",1893-07-03,"1893","49.7","-124.9"
"1987744783","Homalothecium arenarium","Herbarium record",1977-05-26,"1977","50.3","-125.2"
"5133223124","Homalothecium arenarium","iNat record",2023-01-27,"2023","48.431413","-123.450206"
"3465930722","Homalothecium arenarium","iNat record",2022-01-23,"2022","49.49372","-124.799352"
"3759990792","Homalothecium arenarium","iNat record",2022-04-02,"2022","49.729117","-124.895945"
"1987747215","Homalothecium arenarium","Herbarium record",2012-10-20,"2012","49.49","-123.98"
"1987769781","Homalothecium arenarium","Herbarium record",1995-06-12,"1995","49.3","-124.3"
"1987907380","Homalothecium arenarium","Herbarium record",1996-02-29,"1996","48.5","-123.5"
"1987858302","Homalothecium arenarium","Herbarium record",2010-06-11,"2010","52.27","-128.4"
"1987785989","Homalothecium arenarium","Herbarium record",2012-10-12,"2012","49.94","-124.81"
"1987854860","Homalothecium arenarium","Herbarium record",2012-10-13,"2012","49.94","-124.81"
"1987850753","Homalothecium arenarium","Herbarium record",2016-04-10,"2016","49.52","-124.59"
"1987742333","Homalothecium arenarium","Herbarium record",1969-05-14,"1969","48.7","-123.4"
"1987724882","Homalothecium arenarium","Herbarium record",1966-05-07,"1966","48.4","-123.7"
