"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"441880770","Codriophorus mollis","Herbarium record",1957-07-28,"1957","52.916667","-132.05"
"1987912801","Codriophorus mollis","Herbarium record",,"1981","53.2","-132.4"
"1987817674","Codriophorus mollis","Herbarium record",2013-08-18,"2013","56.2","-130.058"
"1987757470","Codriophorus mollis","Herbarium record",1964-07-06,"1964","52.3","-131.5"
"1987783470","Codriophorus mollis","Herbarium record",2013-08-18,"2013","56.2","-130.058"
"1987919457","Codriophorus mollis","Herbarium record",1965-08-10,"1965","51.6","-128.0"
"1987848096","Codriophorus mollis","Herbarium record",1977-05-25,"1977","50.3","-125.0"
"1987829107","Codriophorus mollis","Herbarium record",1971-04-22,"1971","50.6","-127.6"
"1987762846","Codriophorus mollis","Herbarium record",1966-06-30,"1966","53.0","-132.1"
"1987913899","Codriophorus mollis","Herbarium record",1961-08-29,"1961","53.2","-132.5"
"1987883517","Codriophorus mollis","Herbarium record",1961-08-23,"1961","53.0","-132.2"
"1987725223","Codriophorus mollis","Herbarium record",1985-08-10,"1985","53.0","-132.0"
"4096538903","Codriophorus mollis","iNat record",2023-04-18,"2023","49.277199","-124.145882"
"4872235718","Codriophorus mollis","iNat record",2024-05-26,"2024","49.587038","-125.225988"
"2465253856","Codriophorus mollis","iNat record",2019-09-28,"2019","49.736987","-125.321279"
"4127021650","Codriophorus mollis","iNat record",2021-05-28,"2021","50.058738","-124.928622"
"3764236568","Codriophorus mollis","iNat record",2022-04-22,"2022","49.223472","-124.087377"
"1987815933","Codriophorus mollis","Herbarium record",2012-08-17,"2012","49.361","-121.5"
"1987818552","Codriophorus mollis","Herbarium record",1984-08-08,"1984","50.2","-127.7"
"1987813572","Codriophorus mollis","Herbarium record",1985-08-07,"1985","52.9","-131.8"
"1987913227","Codriophorus mollis","Herbarium record",1969-08-10,"1969","49.7","-125.2"
"1987870109","Codriophorus mollis","Herbarium record",1963-05-15,"1963","49.5","-122.9"
"1987896285","Codriophorus mollis","Herbarium record",2013-08-15,"2013","56.166","-130.05"
"1987738203","Codriophorus mollis","Herbarium record",1970-04-15,"1970","51.0","-126.5"
